id,digit
21641,1
21642,1
21643,1
21644,8
21645,1
21646,1
21647,8
21648,6
21649,1
21650,5
21651,3
21652,1
21653,0
21654,2
21655,9
21656,1
21657,3
21658,1
21659,7
21660,3
21661,0
21662,5
21663,8
21664,9
21665,2
21666,5
21667,1
21668,1
21669,2
21670,0
21671,3
21672,3
21673,8
21674,9
21675,9
21676,0
21677,9
21678,5
21679,2
21680,2
21681,1
21682,1
21683,7
21684,9
21685,4
21686,4
21687,7
21688,4
21689,4
21690,0
21691,1
21692,1
21693,5
21694,6
21695,6
21696,2
21697,6
21698,9
21699,6
21700,7
21701,2
21702,9
21703,1
21704,0
21705,7
21706,2
21707,7
21708,1
21709,9
21710,7
21711,4
21712,4
21713,0
21714,1
21715,8
21716,4
21717,7
21718,1
21719,1
21720,5
21721,3
21722,0
21723,6
21724,5
21725,1
21726,1
21727,4
21728,3
21729,7
21730,5
21731,0
21732,5
21733,9
21734,7
21735,4
21736,2
21737,2
21738,1
21739,9
21740,0
21741,6
21742,4
21743,7
21744,9
21745,5
21746,7
21747,8
21748,2
21749,3
21750,1
21751,9
21752,4
21753,4
21754,7
21755,7
21756,9
21757,7
21758,4
21759,8
21760,1
21761,1
21762,1
21763,9
21764,1
21765,9
21766,1
21767,7
21768,9
21769,9
21770,7
21771,5
21772,5
21773,9
21774,6
21775,6
21776,9
21777,3
21778,1
21779,5
21780,9
21781,8
21782,3
21783,4
21784,1
21785,1
21786,1
21787,9
21788,7
21789,6
21790,1
21791,3
21792,1
21793,2
21794,2
21795,1
21796,8
21797,7
21798,6
21799,5
21800,5
21801,1
21802,1
21803,4
21804,6
21805,5
21806,4
21807,7
21808,3
21809,9
21810,4
21811,7
21812,4
21813,4
21814,0
21815,9
21816,7
21817,9
21818,3
21819,1
21820,7
21821,8
21822,1
21823,2
21824,7
21825,9
21826,0
21827,7
21828,5
21829,7
21830,0
21831,5
21832,1
21833,7
21834,1
21835,1
21836,7
21837,3
21838,1
21839,6
21840,8
21841,5
21842,9
21843,3
21844,5
21845,7
21846,4
21847,4
21848,7
21849,0
21850,7
21851,9
21852,8
21853,0
21854,3
21855,7
21856,6
21857,7
21858,2
21859,3
21860,3
21861,0
21862,4
21863,1
21864,1
21865,3
21866,5
21867,1
21868,0
21869,5
21870,0
21871,1
21872,3
21873,9
21874,3
21875,1
21876,1
21877,7
21878,2
21879,6
21880,7
21881,2
21882,7
21883,1
21884,6
21885,7
21886,2
21887,4
21888,7
21889,7
21890,0
21891,4
21892,7
21893,7
21894,5
21895,5
21896,1
21897,7
21898,2
21899,4
21900,4
21901,3
21902,8
21903,0
21904,5
21905,1
21906,9
21907,2
21908,1
21909,9
21910,0
21911,7
21912,1
21913,1
21914,7
21915,5
21916,6
21917,3
21918,4
21919,4
21920,0
21921,7
21922,1
21923,2
21924,1
21925,3
21926,1
21927,2
21928,4
21929,6
21930,1
21931,2
21932,7
21933,5
21934,3
21935,7
21936,1
21937,6
21938,7
21939,0
21940,4
21941,9
21942,1
21943,1
21944,7
21945,7
21946,4
21947,1
21948,7
21949,3
21950,7
21951,7
21952,2
21953,3
21954,0
21955,1
21956,3
21957,5
21958,9
21959,3
21960,0
21961,2
21962,1
21963,9
21964,1
21965,5
21966,4
21967,3
21968,0
21969,5
21970,7
21971,7
21972,0
21973,8
21974,4
21975,7
21976,1
21977,1
21978,3
21979,5
21980,8
21981,0
21982,1
21983,8
21984,2
21985,9
21986,4
21987,6
21988,2
21989,5
21990,9
21991,1
21992,5
21993,9
21994,1
21995,9
21996,6
21997,9
21998,1
21999,0
22000,1
22001,0
22002,1
22003,7
22004,6
22005,9
22006,6
22007,7
22008,9
22009,6
22010,7
22011,2
22012,9
22013,4
22014,0
22015,7
22016,3
22017,1
22018,6
22019,4
22020,2
22021,2
22022,0
22023,0
22024,1
22025,5
22026,4
22027,8
22028,7
22029,8
22030,4
22031,3
22032,3
22033,7
22034,3
22035,7
22036,4
22037,7
22038,5
22039,1
22040,4
22041,7
22042,2
22043,9
22044,2
22045,0
22046,2
22047,8
22048,2
22049,3
22050,9
22051,4
22052,1
22053,0
22054,0
22055,1
22056,3
22057,6
22058,3
22059,4
22060,9
22061,1
22062,6
22063,2
22064,4
22065,3
22066,5
22067,9
22068,1
22069,3
22070,1
22071,4
22072,2
22073,3
22074,1
22075,1
22076,6
22077,1
22078,3
22079,1
22080,4
22081,5
22082,7
22083,7
22084,5
22085,4
22086,6
22087,0
22088,5
22089,1
22090,9
22091,8
22092,3
22093,1
22094,6
22095,8
22096,4
22097,1
22098,9
22099,5
22100,7
22101,2
22102,1
22103,5
22104,4
22105,1
22106,7
22107,2
22108,5
22109,3
22110,8
22111,6
22112,1
22113,7
22114,8
22115,4
22116,7
22117,5
22118,0
22119,0
22120,1
22121,7
22122,7
22123,3
22124,0
22125,7
22126,4
22127,1
22128,9
22129,1
22130,4
22131,8
22132,9
22133,7
22134,7
22135,1
22136,7
22137,2
22138,7
22139,1
22140,0
22141,0
22142,4
22143,3
22144,7
22145,7
22146,3
22147,0
22148,7
22149,7
22150,5
22151,3
22152,3
22153,2
22154,9
22155,4
22156,8
22157,5
22158,0
22159,1
22160,9
22161,7
22162,1
22163,2
22164,1
22165,5
22166,9
22167,7
22168,4
22169,2
22170,1
22171,2
22172,2
22173,6
22174,7
22175,1
22176,2
22177,4
22178,4
22179,3
22180,5
22181,1
22182,2
22183,1
22184,1
22185,6
22186,2
22187,1
22188,1
22189,1
22190,6
22191,5
22192,7
22193,7
22194,7
22195,9
22196,9
22197,9
22198,0
22199,8
22200,4
22201,1
22202,3
22203,1
22204,0
22205,1
22206,1
22207,9
22208,5
22209,2
22210,3
22211,7
22212,5
22213,3
22214,6
22215,0
22216,7
22217,2
22218,7
22219,2
22220,4
22221,5
22222,3
22223,9
22224,0
22225,2
22226,1
22227,8
22228,1
22229,0
22230,7
22231,6
22232,1
22233,8
22234,3
22235,1
22236,9
22237,0
22238,7
22239,8
22240,5
22241,1
22242,0
22243,0
22244,0
22245,8
22246,1
22247,0
22248,1
22249,2
22250,6
22251,8
22252,6
22253,4
22254,7
22255,9
22256,2
22257,9
22258,4
22259,6
22260,9
22261,0
22262,8
22263,3
22264,1
22265,4
22266,8
22267,0
22268,6
22269,7
22270,0
22271,9
22272,1
22273,2
22274,1
22275,3
22276,0
22277,8
22278,9
22279,8
22280,7
22281,4
22282,1
22283,2
22284,9
22285,1
22286,7
22287,7
22288,1
22289,4
22290,7
22291,6
22292,7
22293,7
22294,5
22295,4
22296,6
22297,1
22298,9
22299,4
22300,9
22301,7
22302,4
22303,3
22304,8
22305,2
22306,5
22307,9
22308,4
22309,8
22310,4
22311,4
22312,3
22313,7
22314,2
22315,1
22316,1
22317,6
22318,1
22319,4
22320,3
22321,8
22322,1
22323,1
22324,3
22325,3
22326,7
22327,5
22328,7
22329,2
22330,8
22331,4
22332,8
22333,9
22334,9
22335,0
22336,5
22337,1
22338,3
22339,1
22340,9
22341,9
22342,9
22343,8
22344,4
22345,5
22346,5
22347,7
22348,1
22349,3
22350,8
22351,1
22352,7
22353,7
22354,2
22355,1
22356,6
22357,5
22358,2
22359,2
22360,9
22361,0
22362,7
22363,3
22364,7
22365,1
22366,5
22367,1
22368,7
22369,1
22370,6
22371,1
22372,3
22373,1
22374,8
22375,8
22376,3
22377,4
22378,1
22379,1
22380,2
22381,5
22382,3
22383,8
22384,8
22385,3
22386,8
22387,2
22388,2
22389,7
22390,1
22391,2
22392,1
22393,1
22394,8
22395,1
22396,1
22397,2
22398,4
22399,1
22400,0
22401,6
22402,7
22403,1
22404,1
22405,3
22406,3
22407,2
22408,3
22409,6
22410,6
22411,1
22412,7
22413,0
22414,5
22415,9
22416,9
22417,0
22418,6
22419,0
22420,7
22421,4
22422,4
22423,2
22424,3
22425,1
22426,6
22427,1
22428,1
22429,3
22430,5
22431,0
22432,1
22433,7
22434,4
22435,1
22436,6
22437,3
22438,7
22439,5
22440,6
22441,0
22442,6
22443,6
22444,1
22445,7
22446,1
22447,1
22448,6
22449,1
22450,2
22451,5
22452,9
22453,7
22454,5
22455,7
22456,4
22457,3
22458,7
22459,4
22460,0
22461,9
22462,7
22463,2
22464,1
22465,6
22466,5
22467,5
22468,9
22469,1
22470,9
22471,6
22472,5
22473,9
22474,1
22475,5
22476,9
22477,7
22478,8
22479,9
22480,5
22481,7
22482,1
22483,1
22484,0
22485,9
22486,0
22487,1
22488,1
22489,3
22490,1
22491,6
22492,1
22493,2
22494,1
22495,3
22496,9
22497,8
22498,4
22499,7
22500,1
22501,8
22502,4
22503,3
22504,4
22505,0
22506,3
22507,4
22508,9
22509,7
22510,5
22511,7
22512,7
22513,5
22514,7
22515,3
22516,9
22517,0
22518,9
22519,5
22520,7
22521,0
22522,6
22523,4
22524,4
22525,1
22526,1
22527,2
22528,0
