id,digit
21641,8
21642,2
21643,3
21644,8
21645,2
21646,2
21647,8
21648,8
21649,2
21650,8
21651,2
21652,8
21653,8
21654,5
21655,2
21656,3
21657,2
21658,2
21659,0
21660,8
21661,8
21662,8
21663,8
21664,2
21665,2
21666,2
21667,8
21668,3
21669,2
21670,8
21671,2
21672,3
21673,2
21674,2
21675,8
21676,2
21677,2
21678,5
21679,2
21680,2
21681,2
21682,2
21683,7
21684,8
21685,8
21686,8
21687,2
21688,2
21689,2
21690,2
21691,8
21692,2
21693,2
21694,8
21695,8
21696,8
21697,8
21698,2
21699,8
21700,3
21701,8
21702,8
21703,2
21704,2
21705,2
21706,2
21707,8
21708,8
21709,2
21710,8
21711,2
21712,2
21713,2
21714,2
21715,2
21716,8
21717,9
21718,2
21719,2
21720,8
21721,8
21722,8
21723,2
21724,8
21725,2
21726,7
21727,8
21728,2
21729,8
21730,3
21731,8
21732,0
21733,8
21734,8
21735,8
21736,8
21737,8
21738,2
21739,2
21740,0
21741,8
21742,7
21743,8
21744,2
21745,8
21746,9
21747,8
21748,2
21749,3
21750,2
21751,8
21752,2
21753,8
21754,8
21755,2
21756,8
21757,7
21758,8
21759,2
21760,2
21761,2
21762,2
21763,2
21764,2
21765,8
21766,2
21767,8
21768,2
21769,8
21770,8
21771,8
21772,8
21773,8
21774,2
21775,8
21776,2
21777,3
21778,3
21779,2
21780,8
21781,3
21782,2
21783,2
21784,3
21785,8
21786,2
21787,8
21788,8
21789,2
21790,7
21791,8
21792,8
21793,2
21794,2
21795,2
21796,8
21797,7
21798,2
21799,3
21800,8
21801,8
21802,2
21803,2
21804,8
21805,2
21806,2
21807,2
21808,8
21809,2
21810,8
21811,7
21812,2
21813,8
21814,8
21815,8
21816,8
21817,2
21818,2
21819,3
21820,2
21821,8
21822,8
21823,8
21824,2
21825,2
21826,8
21827,2
21828,2
21829,2
21830,2
21831,8
21832,2
21833,8
21834,9
21835,3
21836,2
21837,2
21838,8
21839,2
21840,2
21841,8
21842,8
21843,8
21844,8
21845,8
21846,5
21847,8
21848,8
21849,8
21850,0
21851,8
21852,2
21853,3
21854,2
21855,7
21856,8
21857,8
21858,2
21859,2
21860,2
21861,8
21862,4
21863,2
21864,2
21865,2
21866,3
21867,8
21868,8
21869,8
21870,2
21871,8
21872,2
21873,2
21874,3
21875,8
21876,2
21877,2
21878,2
21879,2
21880,8
21881,2
21882,7
21883,6
21884,2
21885,3
21886,2
21887,8
21888,2
21889,7
21890,2
21891,2
21892,8
21893,2
21894,8
21895,8
21896,2
21897,2
21898,2
21899,8
21900,8
21901,2
21902,2
21903,8
21904,2
21905,8
21906,2
21907,2
21908,8
21909,8
21910,8
21911,2
21912,8
21913,2
21914,8
21915,2
21916,2
21917,8
21918,2
21919,2
21920,2
21921,2
21922,2
21923,2
21924,2
21925,8
21926,9
21927,8
21928,2
21929,0
21930,2
21931,2
21932,3
21933,8
21934,3
21935,8
21936,3
21937,8
21938,2
21939,8
21940,3
21941,8
21942,7
21943,8
21944,0
21945,9
21946,8
21947,2
21948,2
21949,3
21950,8
21951,8
21952,8
21953,3
21954,8
21955,2
21956,2
21957,2
21958,8
21959,2
21960,8
21961,2
21962,2
21963,2
21964,2
21965,8
21966,3
21967,3
21968,8
21969,8
21970,8
21971,2
21972,8
21973,8
21974,2
21975,2
21976,9
21977,3
21978,8
21979,8
21980,2
21981,2
21982,8
21983,2
21984,8
21985,7
21986,8
21987,8
21988,8
21989,8
21990,2
21991,2
21992,2
21993,8
21994,8
21995,2
21996,8
21997,2
21998,2
21999,8
22000,2
22001,8
22002,2
22003,7
22004,2
22005,8
22006,8
22007,2
22008,8
22009,8
22010,8
22011,2
22012,3
22013,2
22014,8
22015,8
22016,2
22017,2
22018,2
22019,8
22020,2
22021,2
22022,8
22023,8
22024,2
22025,2
22026,2
22027,8
22028,2
22029,2
22030,8
22031,2
22032,2
22033,2
22034,3
22035,8
22036,8
22037,2
22038,8
22039,8
22040,8
22041,2
22042,8
22043,2
22044,9
22045,2
22046,2
22047,8
22048,2
22049,2
22050,8
22051,8
22052,2
22053,2
22054,8
22055,8
22056,2
22057,8
22058,2
22059,8
22060,8
22061,2
22062,2
22063,2
22064,8
22065,2
22066,5
22067,7
22068,2
22069,2
22070,8
22071,8
22072,2
22073,2
22074,3
22075,2
22076,8
22077,3
22078,2
22079,2
22080,8
22081,8
22082,8
22083,2
22084,8
22085,2
22086,2
22087,2
22088,8
22089,7
22090,2
22091,2
22092,2
22093,2
22094,2
22095,2
22096,0
22097,8
22098,8
22099,8
22100,7
22101,2
22102,2
22103,2
22104,9
22105,2
22106,2
22107,2
22108,2
22109,3
22110,2
22111,2
22112,2
22113,2
22114,2
22115,8
22116,2
22117,8
22118,8
22119,2
22120,2
22121,8
22122,8
22123,2
22124,8
22125,2
22126,2
22127,2
22128,8
22129,2
22130,8
22131,8
22132,2
22133,8
22134,0
22135,7
22136,2
22137,2
22138,8
22139,2
22140,8
22141,8
22142,8
22143,8
22144,3
22145,8
22146,3
22147,8
22148,8
22149,8
22150,2
22151,2
22152,2
22153,8
22154,8
22155,2
22156,2
22157,8
22158,8
22159,2
22160,8
22161,9
22162,2
22163,2
22164,2
22165,8
22166,2
22167,8
22168,6
22169,2
22170,8
22171,8
22172,8
22173,2
22174,2
22175,2
22176,2
22177,9
22178,8
22179,5
22180,8
22181,2
22182,2
22183,8
22184,2
22185,8
22186,2
22187,2
22188,2
22189,2
22190,8
22191,8
22192,8
22193,2
22194,8
22195,9
22196,2
22197,2
22198,2
22199,2
22200,8
22201,2
22202,8
22203,2
22204,8
22205,7
22206,2
22207,8
22208,2
22209,2
22210,3
22211,8
22212,8
22213,2
22214,8
22215,2
22216,8
22217,2
22218,7
22219,2
22220,8
22221,2
22222,8
22223,8
22224,3
22225,8
22226,8
22227,8
22228,2
22229,8
22230,2
22231,2
22232,2
22233,8
22234,9
22235,2
22236,8
22237,8
22238,8
22239,8
22240,2
22241,2
22242,8
22243,8
22244,2
22245,2
22246,5
22247,8
22248,9
22249,2
22250,2
22251,9
22252,2
22253,2
22254,8
22255,8
22256,2
22257,2
22258,2
22259,2
22260,8
22261,2
22262,3
22263,8
22264,2
22265,8
22266,8
22267,3
22268,8
22269,3
22270,2
22271,2
22272,2
22273,3
22274,8
22275,3
22276,3
22277,2
22278,9
22279,2
22280,2
22281,2
22282,2
22283,2
22284,8
22285,8
22286,2
22287,2
22288,3
22289,2
22290,8
22291,3
22292,2
22293,2
22294,8
22295,3
22296,2
22297,2
22298,2
22299,8
22300,8
22301,3
22302,8
22303,8
22304,8
22305,2
22306,2
22307,8
22308,0
22309,2
22310,8
22311,8
22312,8
22313,2
22314,2
22315,8
22316,2
22317,2
22318,2
22319,3
22320,2
22321,8
22322,8
22323,2
22324,8
22325,8
22326,8
22327,2
22328,8
22329,2
22330,3
22331,2
22332,8
22333,2
22334,8
22335,8
22336,2
22337,2
22338,8
22339,2
22340,8
22341,8
22342,2
22343,8
22344,8
22345,8
22346,2
22347,2
22348,2
22349,8
22350,2
22351,2
22352,8
22353,8
22354,2
22355,8
22356,9
22357,2
22358,2
22359,2
22360,8
22361,8
22362,7
22363,8
22364,8
22365,2
22366,2
22367,2
22368,2
22369,8
22370,8
22371,2
22372,8
22373,3
22374,2
22375,8
22376,8
22377,2
22378,8
22379,2
22380,2
22381,2
22382,9
22383,8
22384,8
22385,8
22386,2
22387,8
22388,8
22389,2
22390,9
22391,2
22392,2
22393,8
22394,6
22395,8
22396,9
22397,8
22398,2
22399,8
22400,2
22401,2
22402,2
22403,8
22404,2
22405,2
22406,3
22407,2
22408,8
22409,2
22410,2
22411,8
22412,8
22413,2
22414,2
22415,8
22416,9
22417,8
22418,8
22419,8
22420,4
22421,2
22422,2
22423,2
22424,3
22425,2
22426,8
22427,2
22428,5
22429,8
22430,2
22431,0
22432,2
22433,8
22434,2
22435,2
22436,2
22437,8
22438,2
22439,2
22440,8
22441,8
22442,2
22443,8
22444,5
22445,2
22446,2
22447,2
22448,6
22449,3
22450,2
22451,8
22452,9
22453,9
22454,2
22455,2
22456,2
22457,8
22458,8
22459,2
22460,8
22461,8
22462,7
22463,8
22464,3
22465,8
22466,8
22467,8
22468,8
22469,2
22470,8
22471,2
22472,8
22473,8
22474,2
22475,8
22476,8
22477,2
22478,8
22479,8
22480,2
22481,8
22482,2
22483,3
22484,2
22485,8
22486,2
22487,2
22488,2
22489,8
22490,2
22491,8
22492,8
22493,2
22494,2
22495,8
22496,8
22497,8
22498,8
22499,8
22500,8
22501,2
22502,6
22503,2
22504,2
22505,8
22506,8
22507,9
22508,7
22509,8
22510,8
22511,2
22512,9
22513,2
22514,2
22515,3
22516,8
22517,2
22518,9
22519,2
22520,3
22521,8
22522,8
22523,8
22524,8
22525,2
22526,2
22527,8
22528,2
