id,digit
21641,1
21642,1
21643,7
21644,3
21645,1
21646,5
21647,8
21648,0
21649,5
21650,3
21651,3
21652,0
21653,0
21654,3
21655,2
21656,2
21657,2
21658,8
21659,0
21660,0
21661,0
21662,9
21663,8
21664,4
21665,6
21666,6
21667,0
21668,1
21669,2
21670,6
21671,0
21672,3
21673,8
21674,2
21675,5
21676,6
21677,9
21678,5
21679,2
21680,2
21681,1
21682,1
21683,7
21684,8
21685,1
21686,4
21687,1
21688,2
21689,4
21690,0
21691,6
21692,6
21693,1
21694,6
21695,1
21696,8
21697,5
21698,2
21699,4
21700,7
21701,1
21702,9
21703,4
21704,0
21705,8
21706,5
21707,5
21708,4
21709,3
21710,0
21711,1
21712,4
21713,0
21714,1
21715,8
21716,5
21717,6
21718,1
21719,1
21720,5
21721,3
21722,0
21723,6
21724,8
21725,1
21726,1
21727,9
21728,2
21729,2
21730,1
21731,1
21732,5
21733,1
21734,8
21735,1
21736,3
21737,2
21738,1
21739,2
21740,0
21741,6
21742,1
21743,4
21744,9
21745,5
21746,7
21747,3
21748,2
21749,3
21750,5
21751,9
21752,4
21753,8
21754,0
21755,7
21756,8
21757,7
21758,5
21759,1
21760,9
21761,6
21762,1
21763,7
21764,1
21765,4
21766,1
21767,7
21768,0
21769,9
21770,0
21771,0
21772,5
21773,4
21774,6
21775,6
21776,6
21777,3
21778,1
21779,2
21780,2
21781,1
21782,3
21783,4
21784,5
21785,1
21786,8
21787,8
21788,1
21789,6
21790,1
21791,8
21792,8
21793,2
21794,2
21795,1
21796,9
21797,7
21798,1
21799,3
21800,0
21801,5
21802,2
21803,5
21804,6
21805,3
21806,2
21807,1
21808,5
21809,4
21810,9
21811,7
21812,1
21813,4
21814,8
21815,3
21816,0
21817,5
21818,3
21819,1
21820,9
21821,8
21822,0
21823,0
21824,1
21825,7
21826,1
21827,1
21828,5
21829,2
21830,0
21831,3
21832,2
21833,7
21834,7
21835,5
21836,5
21837,0
21838,1
21839,9
21840,2
21841,5
21842,9
21843,5
21844,8
21845,7
21846,5
21847,4
21848,9
21849,5
21850,9
21851,4
21852,8
21853,3
21854,3
21855,7
21856,6
21857,9
21858,2
21859,7
21860,3
21861,0
21862,7
21863,6
21864,1
21865,3
21866,1
21867,9
21868,1
21869,9
21870,1
21871,1
21872,1
21873,4
21874,3
21875,1
21876,1
21877,0
21878,6
21879,6
21880,8
21881,6
21882,7
21883,6
21884,1
21885,7
21886,7
21887,4
21888,7
21889,7
21890,0
21891,1
21892,2
21893,7
21894,5
21895,5
21896,2
21897,2
21898,8
21899,4
21900,4
21901,2
21902,8
21903,0
21904,5
21905,1
21906,4
21907,1
21908,1
21909,6
21910,9
21911,7
21912,1
21913,1
21914,0
21915,1
21916,1
21917,5
21918,4
21919,6
21920,0
21921,1
21922,1
21923,7
21924,5
21925,3
21926,1
21927,2
21928,6
21929,0
21930,1
21931,2
21932,3
21933,5
21934,1
21935,7
21936,1
21937,6
21938,7
21939,4
21940,7
21941,5
21942,7
21943,4
21944,5
21945,9
21946,0
21947,1
21948,7
21949,3
21950,3
21951,7
21952,1
21953,3
21954,6
21955,1
21956,2
21957,2
21958,9
21959,5
21960,0
21961,8
21962,2
21963,1
21964,8
21965,6
21966,8
21967,5
21968,0
21969,5
21970,7
21971,6
21972,0
21973,0
21974,4
21975,8
21976,9
21977,1
21978,0
21979,5
21980,4
21981,5
21982,7
21983,5
21984,6
21985,7
21986,5
21987,6
21988,3
21989,5
21990,7
21991,6
21992,5
21993,9
21994,6
21995,4
21996,2
21997,2
21998,1
21999,0
22000,6
22001,9
22002,2
22003,7
22004,6
22005,6
22006,6
22007,7
22008,9
22009,6
22010,6
22011,2
22012,9
22013,6
22014,4
22015,8
22016,5
22017,1
22018,6
22019,9
22020,7
22021,8
22022,0
22023,4
22024,1
22025,2
22026,8
22027,8
22028,7
22029,8
22030,8
22031,8
22032,8
22033,2
22034,7
22035,9
22036,4
22037,7
22038,9
22039,1
22040,4
22041,2
22042,9
22043,1
22044,9
22045,0
22046,2
22047,8
22048,1
22049,0
22050,4
22051,4
22052,1
22053,3
22054,0
22055,8
22056,2
22057,0
22058,3
22059,4
22060,0
22061,1
22062,2
22063,9
22064,5
22065,7
22066,5
22067,7
22068,1
22069,2
22070,9
22071,1
22072,2
22073,3
22074,3
22075,2
22076,6
22077,8
22078,2
22079,5
22080,9
22081,8
22082,7
22083,9
22084,7
22085,9
22086,1
22087,7
22088,5
22089,9
22090,8
22091,2
22092,1
22093,1
22094,1
22095,1
22096,1
22097,6
22098,7
22099,9
22100,7
22101,8
22102,1
22103,0
22104,9
22105,1
22106,1
22107,2
22108,5
22109,3
22110,8
22111,2
22112,0
22113,2
22114,7
22115,4
22116,3
22117,5
22118,0
22119,0
22120,3
22121,5
22122,7
22123,8
22124,0
22125,2
22126,9
22127,0
22128,9
22129,1
22130,4
22131,8
22132,4
22133,5
22134,4
22135,1
22136,2
22137,1
22138,7
22139,1
22140,0
22141,0
22142,8
22143,4
22144,8
22145,4
22146,1
22147,7
22148,7
22149,4
22150,5
22151,0
22152,0
22153,5
22154,4
22155,7
22156,8
22157,4
22158,0
22159,2
22160,9
22161,1
22162,2
22163,1
22164,1
22165,5
22166,9
22167,7
22168,1
22169,1
22170,1
22171,2
22172,6
22173,9
22174,5
22175,0
22176,3
22177,7
22178,8
22179,2
22180,5
22181,6
22182,7
22183,8
22184,1
22185,0
22186,3
22187,2
22188,2
22189,2
22190,8
22191,6
22192,8
22193,0
22194,1
22195,9
22196,9
22197,9
22198,2
22199,6
22200,0
22201,7
22202,3
22203,7
22204,0
22205,7
22206,1
22207,5
22208,0
22209,2
22210,5
22211,0
22212,0
22213,8
22214,6
22215,2
22216,7
22217,0
22218,7
22219,4
22220,4
22221,5
22222,8
22223,9
22224,1
22225,8
22226,8
22227,6
22228,8
22229,0
22230,7
22231,2
22232,7
22233,8
22234,1
22235,1
22236,4
22237,8
22238,8
22239,8
22240,0
22241,1
22242,0
22243,0
22244,6
22245,2
22246,1
22247,8
22248,9
22249,6
22250,6
22251,9
22252,6
22253,6
22254,7
22255,4
22256,1
22257,4
22258,2
22259,6
22260,7
22261,1
22262,1
22263,5
22264,4
22265,4
22266,8
22267,0
22268,2
22269,9
22270,7
22271,5
22272,7
22273,5
22274,3
22275,3
22276,1
22277,2
22278,9
22279,9
22280,7
22281,5
22282,0
22283,2
22284,9
22285,4
22286,7
22287,3
22288,1
22289,9
22290,5
22291,6
22292,5
22293,4
22294,5
22295,7
22296,2
22297,5
22298,1
22299,9
22300,9
22301,9
22302,4
22303,3
22304,8
22305,8
22306,2
22307,8
22308,5
22309,1
22310,9
22311,4
22312,0
22313,0
22314,0
22315,7
22316,1
22317,2
22318,1
22319,1
22320,6
22321,8
22322,1
22323,1
22324,9
22325,3
22326,8
22327,5
22328,5
22329,2
22330,4
22331,1
22332,0
22333,1
22334,7
22335,0
22336,5
22337,1
22338,2
22339,1
22340,4
22341,8
22342,5
22343,8
22344,6
22345,5
22346,3
22347,4
22348,1
22349,4
22350,8
22351,2
22352,7
22353,7
22354,1
22355,4
22356,1
22357,5
22358,1
22359,2
22360,3
22361,0
22362,1
22363,1
22364,7
22365,1
22366,2
22367,1
22368,3
22369,3
22370,6
22371,1
22372,3
22373,1
22374,6
22375,8
22376,5
22377,4
22378,8
22379,0
22380,8
22381,5
22382,7
22383,3
22384,8
22385,3
22386,9
22387,0
22388,6
22389,7
22390,1
22391,7
22392,1
22393,7
22394,6
22395,0
22396,1
22397,3
22398,9
22399,3
22400,8
22401,1
22402,1
22403,1
22404,1
22405,5
22406,7
22407,8
22408,8
22409,6
22410,6
22411,9
22412,8
22413,0
22414,3
22415,9
22416,9
22417,0
22418,2
22419,4
22420,5
22421,4
22422,7
22423,2
22424,3
22425,1
22426,6
22427,1
22428,1
22429,0
22430,3
22431,0
22432,1
22433,5
22434,6
22435,7
22436,6
22437,8
22438,7
22439,5
22440,6
22441,0
22442,9
22443,6
22444,1
22445,4
22446,7
22447,6
22448,6
22449,5
22450,2
22451,5
22452,9
22453,7
22454,3
22455,7
22456,9
22457,4
22458,7
22459,1
22460,5
22461,9
22462,7
22463,5
22464,3
22465,6
22466,3
22467,5
22468,3
22469,1
22470,9
22471,1
22472,5
22473,4
22474,4
22475,8
22476,9
22477,7
22478,6
22479,9
22480,5
22481,7
22482,4
22483,7
22484,5
22485,8
22486,6
22487,1
22488,6
22489,4
22490,1
22491,8
22492,4
22493,2
22494,1
22495,8
22496,4
22497,2
22498,4
22499,0
22500,8
22501,2
22502,4
22503,6
22504,4
22505,0
22506,1
22507,7
22508,7
22509,9
22510,4
22511,7
22512,1
22513,5
22514,7
22515,2
22516,4
22517,0
22518,8
22519,7
22520,9
22521,5
22522,6
22523,4
22524,9
22525,1
22526,6
22527,4
22528,0
