id,digit
21641,4
21642,7
21643,7
21644,4
21645,1
21646,2
21647,0
21648,0
21649,7
21650,2
21651,6
21652,6
21653,0
21654,0
21655,2
21656,4
21657,0
21658,4
21659,0
21660,4
21661,0
21662,9
21663,8
21664,0
21665,6
21666,2
21667,2
21668,4
21669,2
21670,0
21671,0
21672,3
21673,4
21674,2
21675,0
21676,6
21677,2
21678,4
21679,2
21680,6
21681,0
21682,6
21683,7
21684,4
21685,1
21686,4
21687,6
21688,2
21689,4
21690,0
21691,6
21692,6
21693,1
21694,4
21695,2
21696,4
21697,0
21698,0
21699,1
21700,7
21701,1
21702,6
21703,1
21704,2
21705,0
21706,4
21707,2
21708,0
21709,5
21710,0
21711,1
21712,4
21713,6
21714,5
21715,4
21716,4
21717,7
21718,4
21719,1
21720,4
21721,3
21722,0
21723,0
21724,2
21725,6
21726,0
21727,6
21728,2
21729,2
21730,1
21731,1
21732,0
21733,1
21734,0
21735,4
21736,2
21737,7
21738,0
21739,2
21740,0
21741,0
21742,4
21743,4
21744,4
21745,0
21746,7
21747,6
21748,6
21749,6
21750,0
21751,4
21752,7
21753,6
21754,2
21755,7
21756,6
21757,7
21758,0
21759,4
21760,7
21761,2
21762,4
21763,2
21764,1
21765,4
21766,4
21767,0
21768,2
21769,9
21770,0
21771,0
21772,0
21773,4
21774,6
21775,4
21776,6
21777,7
21778,3
21779,2
21780,0
21781,1
21782,5
21783,6
21784,5
21785,4
21786,7
21787,6
21788,8
21789,6
21790,1
21791,8
21792,8
21793,2
21794,0
21795,0
21796,2
21797,7
21798,2
21799,1
21800,7
21801,0
21802,6
21803,0
21804,6
21805,0
21806,2
21807,7
21808,5
21809,6
21810,0
21811,4
21812,1
21813,4
21814,0
21815,2
21816,4
21817,0
21818,4
21819,5
21820,4
21821,8
21822,0
21823,0
21824,7
21825,2
21826,1
21827,8
21828,4
21829,0
21830,2
21831,2
21832,4
21833,3
21834,7
21835,5
21836,0
21837,0
21838,0
21839,2
21840,2
21841,4
21842,6
21843,6
21844,0
21845,4
21846,0
21847,4
21848,7
21849,4
21850,2
21851,7
21852,6
21853,3
21854,6
21855,1
21856,2
21857,7
21858,2
21859,2
21860,2
21861,6
21862,4
21863,0
21864,6
21865,0
21866,1
21867,9
21868,1
21869,3
21870,1
21871,6
21872,1
21873,4
21874,0
21875,2
21876,1
21877,2
21878,4
21879,6
21880,2
21881,6
21882,6
21883,2
21884,6
21885,7
21886,2
21887,4
21888,4
21889,7
21890,0
21891,4
21892,2
21893,4
21894,4
21895,0
21896,0
21897,3
21898,0
21899,4
21900,0
21901,0
21902,6
21903,0
21904,4
21905,4
21906,4
21907,1
21908,2
21909,6
21910,6
21911,2
21912,6
21913,0
21914,0
21915,2
21916,7
21917,3
21918,4
21919,2
21920,1
21921,6
21922,1
21923,1
21924,0
21925,3
21926,1
21927,2
21928,4
21929,0
21930,4
21931,6
21932,2
21933,4
21934,2
21935,7
21936,3
21937,6
21938,0
21939,4
21940,7
21941,4
21942,3
21943,4
21944,0
21945,0
21946,0
21947,0
21948,2
21949,2
21950,0
21951,5
21952,7
21953,0
21954,6
21955,6
21956,4
21957,2
21958,6
21959,6
21960,0
21961,1
21962,2
21963,1
21964,1
21965,6
21966,0
21967,0
21968,2
21969,6
21970,2
21971,1
21972,0
21973,0
21974,4
21975,9
21976,4
21977,0
21978,6
21979,0
21980,4
21981,6
21982,7
21983,4
21984,0
21985,5
21986,6
21987,6
21988,4
21989,4
21990,2
21991,6
21992,6
21993,2
21994,6
21995,2
21996,4
21997,4
21998,2
21999,2
22000,4
22001,4
22002,0
22003,1
22004,6
22005,4
22006,2
22007,7
22008,0
22009,4
22010,6
22011,7
22012,4
22013,5
22014,4
22015,4
22016,2
22017,4
22018,6
22019,4
22020,7
22021,4
22022,0
22023,4
22024,7
22025,7
22026,2
22027,9
22028,7
22029,0
22030,8
22031,6
22032,0
22033,7
22034,4
22035,7
22036,4
22037,7
22038,7
22039,4
22040,0
22041,4
22042,4
22043,2
22044,1
22045,0
22046,4
22047,6
22048,7
22049,0
22050,4
22051,4
22052,4
22053,0
22054,0
22055,0
22056,0
22057,0
22058,5
22059,4
22060,0
22061,1
22062,2
22063,7
22064,4
22065,4
22066,4
22067,7
22068,6
22069,1
22070,9
22071,6
22072,2
22073,4
22074,2
22075,0
22076,7
22077,4
22078,0
22079,0
22080,0
22081,0
22082,7
22083,4
22084,0
22085,0
22086,1
22087,1
22088,6
22089,0
22090,2
22091,2
22092,2
22093,1
22094,6
22095,0
22096,0
22097,6
22098,2
22099,9
22100,7
22101,7
22102,2
22103,0
22104,0
22105,6
22106,7
22107,2
22108,2
22109,2
22110,2
22111,7
22112,0
22113,0
22114,4
22115,4
22116,3
22117,0
22118,4
22119,6
22120,0
22121,2
22122,6
22123,6
22124,6
22125,2
22126,2
22127,0
22128,4
22129,0
22130,0
22131,0
22132,0
22133,0
22134,0
22135,0
22136,6
22137,4
22138,7
22139,6
22140,6
22141,0
22142,3
22143,4
22144,6
22145,4
22146,0
22147,2
22148,7
22149,4
22150,0
22151,0
22152,0
22153,0
22154,4
22155,1
22156,7
22157,7
22158,6
22159,0
22160,4
22161,1
22162,2
22163,7
22164,2
22165,4
22166,6
22167,6
22168,1
22169,4
22170,6
22171,4
22172,0
22173,4
22174,2
22175,0
22176,3
22177,0
22178,8
22179,0
22180,0
22181,0
22182,4
22183,6
22184,6
22185,2
22186,7
22187,2
22188,2
22189,2
22190,4
22191,4
22192,7
22193,0
22194,4
22195,4
22196,4
22197,2
22198,4
22199,6
22200,0
22201,4
22202,3
22203,7
22204,0
22205,1
22206,1
22207,0
22208,2
22209,7
22210,6
22211,0
22212,6
22213,6
22214,4
22215,1
22216,7
22217,0
22218,0
22219,7
22220,4
22221,5
22222,8
22223,4
22224,1
22225,0
22226,1
22227,6
22228,9
22229,0
22230,2
22231,4
22232,2
22233,4
22234,7
22235,1
22236,2
22237,8
22238,2
22239,8
22240,1
22241,2
22242,0
22243,0
22244,2
22245,2
22246,0
22247,0
22248,1
22249,2
22250,0
22251,1
22252,6
22253,1
22254,4
22255,4
22256,1
22257,4
22258,2
22259,1
22260,4
22261,1
22262,1
22263,3
22264,0
22265,1
22266,2
22267,2
22268,7
22269,1
22270,1
22271,4
22272,7
22273,0
22274,3
22275,3
22276,1
22277,1
22278,1
22279,1
22280,4
22281,6
22282,4
22283,2
22284,4
22285,4
22286,0
22287,4
22288,7
22289,7
22290,2
22291,5
22292,7
22293,4
22294,0
22295,4
22296,6
22297,0
22298,1
22299,6
22300,7
22301,1
22302,0
22303,4
22304,0
22305,4
22306,2
22307,8
22308,0
22309,1
22310,4
22311,0
22312,0
22313,0
22314,0
22315,3
22316,4
22317,0
22318,2
22319,1
22320,6
22321,8
22322,4
22323,4
22324,7
22325,7
22326,4
22327,6
22328,8
22329,7
22330,4
22331,3
22332,4
22333,0
22334,0
22335,0
22336,0
22337,2
22338,0
22339,2
22340,4
22341,2
22342,4
22343,8
22344,4
22345,0
22346,5
22347,4
22348,1
22349,3
22350,7
22351,2
22352,2
22353,7
22354,7
22355,4
22356,1
22357,5
22358,4
22359,2
22360,5
22361,0
22362,0
22363,0
22364,6
22365,0
22366,4
22367,7
22368,2
22369,1
22370,0
22371,0
22372,2
22373,3
22374,2
22375,0
22376,4
22377,4
22378,2
22379,1
22380,6
22381,2
22382,3
22383,3
22384,3
22385,0
22386,1
22387,0
22388,4
22389,0
22390,7
22391,7
22392,6
22393,5
22394,6
22395,0
22396,1
22397,2
22398,4
22399,7
22400,2
22401,7
22402,1
22403,0
22404,2
22405,3
22406,7
22407,2
22408,6
22409,2
22410,6
22411,4
22412,7
22413,2
22414,4
22415,9
22416,0
22417,1
22418,4
22419,4
22420,0
22421,1
22422,0
22423,7
22424,3
22425,2
22426,0
22427,4
22428,5
22429,0
22430,2
22431,4
22432,2
22433,0
22434,6
22435,0
22436,4
22437,7
22438,0
22439,5
22440,7
22441,0
22442,7
22443,4
22444,3
22445,2
22446,7
22447,6
22448,0
22449,7
22450,2
22451,2
22452,2
22453,4
22454,3
22455,7
22456,4
22457,4
22458,7
22459,1
22460,5
22461,4
22462,7
22463,6
22464,6
22465,6
22466,3
22467,1
22468,3
22469,0
22470,5
22471,0
22472,4
22473,4
22474,1
22475,4
22476,2
22477,4
22478,6
22479,0
22480,1
22481,4
22482,6
22483,3
22484,4
22485,0
22486,6
22487,6
22488,2
22489,7
22490,0
22491,2
22492,0
22493,2
22494,3
22495,7
22496,4
22497,2
22498,4
22499,0
22500,5
22501,0
22502,4
22503,0
22504,4
22505,0
22506,6
22507,7
22508,7
22509,2
22510,4
22511,4
22512,7
22513,2
22514,2
22515,3
22516,4
22517,6
22518,4
22519,5
22520,7
22521,8
22522,6
22523,7
22524,7
22525,0
22526,6
22527,4
22528,5
