id,digit
21641,1
21642,1
21643,7
21644,0
21645,1
21646,2
21647,8
21648,1
21649,7
21650,7
21651,6
21652,6
21653,0
21654,0
21655,6
21656,1
21657,0
21658,4
21659,0
21660,8
21661,0
21662,9
21663,8
21664,4
21665,6
21666,6
21667,0
21668,1
21669,1
21670,8
21671,0
21672,6
21673,1
21674,2
21675,1
21676,6
21677,6
21678,6
21679,2
21680,6
21681,1
21682,1
21683,7
21684,9
21685,1
21686,9
21687,1
21688,1
21689,4
21690,6
21691,6
21692,6
21693,1
21694,1
21695,1
21696,6
21697,6
21698,0
21699,1
21700,7
21701,1
21702,9
21703,1
21704,2
21705,6
21706,1
21707,6
21708,9
21709,7
21710,1
21711,1
21712,9
21713,1
21714,1
21715,4
21716,1
21717,6
21718,6
21719,1
21720,1
21721,9
21722,0
21723,6
21724,6
21725,1
21726,7
21727,1
21728,6
21729,6
21730,1
21731,1
21732,0
21733,1
21734,0
21735,4
21736,9
21737,1
21738,1
21739,6
21740,0
21741,6
21742,4
21743,0
21744,9
21745,8
21746,7
21747,6
21748,6
21749,6
21750,1
21751,9
21752,1
21753,9
21754,0
21755,7
21756,6
21757,7
21758,5
21759,4
21760,9
21761,1
21762,1
21763,1
21764,1
21765,9
21766,4
21767,6
21768,0
21769,9
21770,6
21771,0
21772,6
21773,4
21774,6
21775,6
21776,6
21777,6
21778,1
21779,2
21780,0
21781,1
21782,5
21783,6
21784,1
21785,6
21786,6
21787,6
21788,7
21789,6
21790,6
21791,6
21792,4
21793,2
21794,6
21795,1
21796,9
21797,7
21798,6
21799,9
21800,6
21801,6
21802,1
21803,9
21804,6
21805,1
21806,6
21807,1
21808,8
21809,9
21810,6
21811,7
21812,1
21813,4
21814,6
21815,9
21816,6
21817,6
21818,1
21819,3
21820,7
21821,8
21822,0
21823,0
21824,1
21825,1
21826,1
21827,1
21828,0
21829,0
21830,6
21831,9
21832,4
21833,6
21834,7
21835,1
21836,6
21837,0
21838,1
21839,6
21840,4
21841,1
21842,6
21843,6
21844,6
21845,1
21846,1
21847,4
21848,1
21849,6
21850,7
21851,6
21852,6
21853,6
21854,6
21855,1
21856,6
21857,7
21858,2
21859,1
21860,3
21861,1
21862,7
21863,0
21864,6
21865,0
21866,1
21867,9
21868,1
21869,9
21870,1
21871,1
21872,1
21873,4
21874,0
21875,1
21876,1
21877,2
21878,6
21879,6
21880,9
21881,6
21882,6
21883,6
21884,1
21885,7
21886,7
21887,1
21888,1
21889,7
21890,0
21891,1
21892,1
21893,7
21894,6
21895,6
21896,0
21897,4
21898,6
21899,9
21900,6
21901,0
21902,6
21903,1
21904,5
21905,1
21906,4
21907,1
21908,1
21909,6
21910,9
21911,6
21912,1
21913,1
21914,0
21915,1
21916,1
21917,1
21918,4
21919,6
21920,0
21921,1
21922,6
21923,1
21924,6
21925,3
21926,1
21927,0
21928,6
21929,0
21930,1
21931,1
21932,6
21933,1
21934,6
21935,1
21936,6
21937,6
21938,0
21939,6
21940,7
21941,5
21942,7
21943,4
21944,0
21945,6
21946,0
21947,1
21948,6
21949,6
21950,6
21951,7
21952,1
21953,6
21954,6
21955,1
21956,6
21957,2
21958,6
21959,6
21960,6
21961,1
21962,6
21963,1
21964,1
21965,6
21966,6
21967,7
21968,8
21969,6
21970,7
21971,1
21972,0
21973,0
21974,1
21975,9
21976,9
21977,1
21978,6
21979,0
21980,8
21981,6
21982,7
21983,9
21984,1
21985,6
21986,6
21987,1
21988,4
21989,1
21990,4
21991,6
21992,1
21993,1
21994,6
21995,1
21996,6
21997,4
21998,9
21999,6
22000,1
22001,9
22002,0
22003,1
22004,1
22005,9
22006,6
22007,7
22008,9
22009,6
22010,6
22011,1
22012,9
22013,6
22014,8
22015,0
22016,2
22017,1
22018,6
22019,9
22020,1
22021,4
22022,1
22023,4
22024,1
22025,1
22026,8
22027,9
22028,7
22029,8
22030,1
22031,6
22032,6
22033,6
22034,6
22035,6
22036,4
22037,7
22038,7
22039,1
22040,8
22041,6
22042,4
22043,2
22044,1
22045,0
22046,1
22047,6
22048,1
22049,0
22050,9
22051,4
22052,6
22053,4
22054,0
22055,0
22056,1
22057,0
22058,2
22059,6
22060,1
22061,1
22062,2
22063,7
22064,4
22065,4
22066,1
22067,7
22068,1
22069,1
22070,9
22071,1
22072,2
22073,6
22074,1
22075,0
22076,1
22077,6
22078,0
22079,0
22080,6
22081,0
22082,7
22083,9
22084,6
22085,6
22086,1
22087,1
22088,6
22089,6
22090,6
22091,6
22092,1
22093,1
22094,1
22095,6
22096,6
22097,6
22098,7
22099,9
22100,7
22101,6
22102,7
22103,1
22104,7
22105,6
22106,1
22107,2
22108,6
22109,9
22110,1
22111,1
22112,0
22113,0
22114,6
22115,4
22116,0
22117,1
22118,1
22119,6
22120,0
22121,8
22122,6
22123,6
22124,0
22125,2
22126,9
22127,6
22128,9
22129,1
22130,4
22131,6
22132,4
22133,0
22134,4
22135,1
22136,6
22137,4
22138,7
22139,1
22140,0
22141,0
22142,8
22143,4
22144,6
22145,4
22146,0
22147,7
22148,7
22149,7
22150,1
22151,0
22152,0
22153,0
22154,9
22155,1
22156,1
22157,9
22158,1
22159,6
22160,6
22161,9
22162,2
22163,1
22164,2
22165,4
22166,6
22167,6
22168,4
22169,1
22170,1
22171,6
22172,1
22173,6
22174,9
22175,6
22176,3
22177,1
22178,8
22179,6
22180,0
22181,4
22182,4
22183,6
22184,1
22185,6
22186,6
22187,6
22188,6
22189,7
22190,1
22191,6
22192,1
22193,1
22194,6
22195,9
22196,6
22197,1
22198,6
22199,6
22200,8
22201,7
22202,9
22203,7
22204,0
22205,7
22206,1
22207,0
22208,1
22209,6
22210,6
22211,6
22212,6
22213,6
22214,6
22215,0
22216,7
22217,0
22218,7
22219,1
22220,6
22221,5
22222,7
22223,6
22224,1
22225,1
22226,1
22227,6
22228,7
22229,6
22230,7
22231,9
22232,9
22233,1
22234,1
22235,1
22236,9
22237,8
22238,9
22239,8
22240,1
22241,1
22242,0
22243,0
22244,6
22245,2
22246,0
22247,0
22248,9
22249,2
22250,6
22251,6
22252,6
22253,1
22254,6
22255,4
22256,1
22257,4
22258,2
22259,1
22260,9
22261,1
22262,7
22263,9
22264,6
22265,9
22266,6
22267,1
22268,7
22269,9
22270,7
22271,0
22272,6
22273,3
22274,4
22275,6
22276,1
22277,1
22278,9
22279,9
22280,1
22281,6
22282,0
22283,0
22284,1
22285,1
22286,0
22287,1
22288,6
22289,1
22290,2
22291,6
22292,1
22293,1
22294,6
22295,7
22296,6
22297,0
22298,1
22299,1
22300,1
22301,1
22302,0
22303,1
22304,7
22305,6
22306,0
22307,9
22308,6
22309,1
22310,4
22311,4
22312,6
22313,0
22314,0
22315,3
22316,1
22317,7
22318,1
22319,1
22320,6
22321,8
22322,6
22323,4
22324,9
22325,9
22326,6
22327,6
22328,8
22329,7
22330,4
22331,9
22332,6
22333,0
22334,7
22335,0
22336,1
22337,1
22338,0
22339,4
22340,9
22341,7
22342,1
22343,8
22344,6
22345,6
22346,7
22347,4
22348,1
22349,0
22350,7
22351,6
22352,7
22353,7
22354,7
22355,0
22356,1
22357,6
22358,1
22359,6
22360,0
22361,1
22362,1
22363,6
22364,6
22365,1
22366,7
22367,1
22368,6
22369,6
22370,0
22371,1
22372,0
22373,1
22374,0
22375,6
22376,0
22377,4
22378,6
22379,1
22380,6
22381,5
22382,7
22383,6
22384,1
22385,0
22386,7
22387,0
22388,6
22389,1
22390,4
22391,1
22392,6
22393,1
22394,6
22395,0
22396,1
22397,6
22398,4
22399,0
22400,6
22401,1
22402,1
22403,1
22404,1
22405,6
22406,7
22407,6
22408,6
22409,6
22410,6
22411,9
22412,7
22413,6
22414,0
22415,9
22416,0
22417,1
22418,4
22419,4
22420,0
22421,1
22422,1
22423,2
22424,3
22425,1
22426,6
22427,6
22428,1
22429,0
22430,6
22431,4
22432,1
22433,1
22434,1
22435,1
22436,6
22437,7
22438,0
22439,5
22440,1
22441,0
22442,6
22443,6
22444,1
22445,9
22446,9
22447,1
22448,6
22449,7
22450,2
22451,6
22452,9
22453,7
22454,3
22455,9
22456,4
22457,4
22458,1
22459,4
22460,6
22461,9
22462,7
22463,1
22464,6
22465,6
22466,1
22467,9
22468,3
22469,0
22470,1
22471,6
22472,4
22473,9
22474,1
22475,9
22476,9
22477,7
22478,6
22479,9
22480,1
22481,7
22482,1
22483,7
22484,6
22485,6
22486,6
22487,1
22488,6
22489,4
22490,1
22491,7
22492,6
22493,2
22494,0
22495,9
22496,6
22497,2
22498,4
22499,6
22500,3
22501,0
22502,9
22503,6
22504,4
22505,1
22506,1
22507,9
22508,7
22509,9
22510,4
22511,1
22512,7
22513,5
22514,7
22515,3
22516,1
22517,6
22518,9
22519,5
22520,0
22521,6
22522,6
22523,7
22524,9
22525,1
22526,6
22527,4
22528,5
